2239	2019.07.25 03:11	sell	1120	0.10	0.89239	0.00000	0.89221	0.00	10474.84
2240	2019.07.25 04:36	close	1120	0.10	0.89256	0.00000	0.89221	-2.09	10472.75
2241	2019.07.25 05:43	buy	1121	0.10	0.89210	0.00000	0.89245	0.00	10472.75
2242	2019.07.25 05:58	close	1121	0.10	0.89242	0.00000	0.89245	3.93	10476.68
2243	2019.07.25 07:05	buy	1122	0.10	0.89167	0.00000	0.89231	0.00	10476.68
2244	2019.07.25 08:09	close	1122	0.10	0.89213	0.00000	0.89231	5.65	10482.33
2245	2019.07.25 09:08	sell	1123	0.10	0.89253	0.00000	0.89209	0.00	10482.33
2246	2019.07.25 09:26	t/p	1123	0.10	0.89209	0.00000	0.89209	5.40	10487.73
2247	2019.07.25 09:35	buy	1124	0.10	0.89169	0.00000	0.89217	0.00	10487.73
2248	2019.07.25 10:22	close	1124	0.10	0.89205	0.00000	0.89217	4.42	10492.15
2249	2019.07.25 11:53	buy	1125	0.10	0.89051	0.00000	0.89144	0.00	10492.15
2250	2019.07.25 12:40	close	1125	0.10	0.89082	0.00000	0.89144	3.80	10495.95
2251	2019.07.25 13:07	sell	1126	0.10	0.89244	0.00000	0.89047	0.00	10495.95
2252	2019.07.25 14:40	close	1126	0.10	0.89425	0.00000	0.89047	-22.23	10473.72
2253	2019.07.25 16:08	sell	1127	0.10	0.89486	0.00000	0.89391	0.00	10473.72
2254	2019.07.25 16:46	close	1127	0.10	0.89438	0.00000	0.89391	5.90	10479.62
2255	2019.07.25 19:09	sell	1128	0.10	0.89507	0.00000	0.89478	0.00	10479.62
2256	2019.07.25 20:02	close	1128	0.10	0.89495	0.00000	0.89478	1.47	10481.09
2257	2019.07.25 21:06	buy	1129	0.10	0.89435	0.00000	0.89496	0.00	10481.09
2258	2019.07.25 21:17	t/p	1129	0.10	0.89496	0.00000	0.89496	7.49	10488.58
2259	2019.07.26 02:39	sell	1130	0.10	0.89531	0.00000	0.89511	0.00	10488.58
2260	2019.07.26 04:19	close	1130	0.10	0.89556	0.00000	0.89511	-3.07	10485.51
2261	2019.07.26 05:39	buy	1131	0.10	0.89538	0.00000	0.89554	0.00	10485.51
2262	2019.07.26 06:01	close	1131	0.10	0.89550	0.00000	0.89554	1.48	10486.99
2263	2019.07.26 06:13	sell	1132	0.10	0.89628	0.00000	0.89555	0.00	10486.99
2264	2019.07.26 07:08	close	1132	0.10	0.89589	0.00000	0.89555	4.79	10491.78
2265	2019.07.26 08:24	buy	1133	0.10	0.89524	0.00000	0.89585	0.00	10491.78
2266	2019.07.26 08:35	close	1133	0.10	0.89577	0.00000	0.89585	6.51	10498.29
2267	2019.07.26 14:04	sell	1134	0.10	0.89707	0.00000	0.89645	0.00	10498.29
2268	2019.07.26 15:13	close	1134	0.10	0.89723	0.00000	0.89645	-1.96	10496.33
2269	2019.07.26 20:04	buy	1135	0.10	0.89809	0.00000	0.89825	0.00	10496.33
2270	2019.07.26 20:16	t/p	1135	0.10	0.89825	0.00000	0.89825	1.96	10498.29
2271	2019.07.26 20:28	sell	1136	0.10	0.89854	0.00000	0.89826	0.00	10498.29
2272	2019.07.26 20:55	t/p	1136	0.10	0.89826	0.00000	0.89826	3.44	10501.73
2273	2019.07.29 02:15	sell	1137	0.10	0.90004	0.00000	0.89965	0.00	10501.73
2274	2019.07.29 02:37	close	1137	0.10	0.89967	0.00000	0.89965	4.54	10506.27
2275	2019.07.29 04:03	sell	1138	0.10	0.90002	0.00000	0.89977	0.00	10506.27
2276	2019.07.29 04:16	close	1138	0.10	0.89981	0.00000	0.89977	2.58	10508.85
2277	2019.07.29 07:23	sell	1139	0.10	0.90098	0.00000	0.89991	0.00	10508.85
2278	2019.07.29 09:40	close	1139	0.10	0.90190	0.00000	0.89991	-11.30	10497.55
2279	2019.07.29 10:57	sell	1140	0.10	0.90305	0.00000	0.90212	0.00	10497.55
2280	2019.07.29 14:18	close	1140	0.10	0.90735	0.00000	0.90212	-52.79	10444.76
2281	2019.07.29 14:59	sell	1141	0.10	0.91008	0.00000	0.90810	0.00	10444.76
2282	2019.07.29 17:14	close	1141	0.10	0.91119	0.00000	0.90810	-13.63	10431.13
2283	2019.07.29 18:56	sell	1142	0.10	0.91168	0.00000	0.91139	0.00	10431.13
2284	2019.07.29 19:24	close	1142	0.10	0.91151	0.00000	0.91139	2.09	10433.22
2285	2019.07.29 20:54	sell	1143	0.10	0.91199	0.00000	0.91168	0.00	10433.22
2286	2019.07.29 20:57	t/p	1143	0.10	0.91168	0.00000	0.91168	3.80	10437.02
2287	2019.07.30 00:14	sell	1144	0.10	0.91223	0.00000	0.91182	0.00	10437.02
2288	2019.07.30 03:12	close	1144	0.10	0.91487	0.00000	0.91182	-32.41	10404.61
2289	2019.07.30 04:04	sell	1145	0.10	0.91612	0.00000	0.91507	0.00	10404.61
2290	2019.07.30 05:58	close	1145	0.10	0.91776	0.00000	0.91507	-20.13	10384.48
2291	2019.07.30 06:15	buy	1146	0.10	0.91641	0.00000	0.91788	0.00	10384.48
2292	2019.07.30 07:04	close	1146	0.10	0.91712	0.00000	0.91788	8.72	10393.20
2293	2019.07.30 07:39	buy	1147	0.10	0.91444	0.00000	0.91611	0.00	10393.20
2294	2019.07.30 07:56	close	1147	0.10	0.91593	0.00000	0.91611	18.29	10411.49
2295	2019.07.30 11:01	sell	1148	0.10	0.91574	0.00000	0.91493	0.00	10411.49
2296	2019.07.30 11:43	close	1148	0.10	0.91539	0.00000	0.91493	4.29	10415.78
2297	2019.07.30 12:38	buy	1149	0.10	0.91523	0.00000	0.91608	0.00	10415.78
2298	2019.07.30 12:58	t/p	1149	0.10	0.91608	0.00000	0.91608	10.43	10426.21
2299	2019.07.30 14:49	sell	1150	0.10	0.91743	0.00000	0.91587	0.00	10426.21
2300	2019.07.30 15:08	close	1150	0.10	0.91595	0.00000	0.91587	18.17	10444.38
2301	2019.07.30 18:53	sell	1151	0.10	0.91727	0.00000	0.91678	0.00	10444.38
2302	2019.07.30 21:00	close	1151	0.10	0.91768	0.00000	0.91678	-5.03	10439.35
2303	2019.07.30 22:31	buy	1152	0.10	0.91754	0.00000	0.91782	0.00	10439.35
2304	2019.07.30 23:59	close	1152	0.10	0.91753	0.00000	0.91782	-0.12	10439.23
2305	2019.07.31 01:33	buy	1153	0.10	0.91728	0.00000	0.91758	0.00	10439.23
2306	2019.07.31 02:05	t/p	1153	0.10	0.91758	0.00000	0.91758	3.68	10442.91
2307	2019.07.31 04:43	buy	1154	0.10	0.91748	0.00000	0.91768	0.00	10442.91
2308	2019.07.31 05:56	close	1154	0.10	0.91730	0.00000	0.91768	-2.21	10440.70
2309	2019.07.31 06:19	sell	1155	0.10	0.91776	0.00000	0.91725	0.00	10440.70
2310	2019.07.31 06:50	close	1155	0.10	0.91732	0.00000	0.91725	5.40	10446.10
2311	2019.07.31 07:21	buy	1156	0.10	0.91633	0.00000	0.91732	0.00	10446.10
2312	2019.07.31 08:13	close	1156	0.10	0.91672	0.00000	0.91732	4.79	10450.89
2313	2019.07.31 11:06	sell	1157	0.10	0.91629	0.00000	0.91590	0.00	10450.89
2314	2019.07.31 11:14	t/p	1157	0.10	0.91590	0.00000	0.91590	4.79	10455.68
2315	2019.07.31 12:47	buy	1158	0.10	0.91487	0.00000	0.91569	0.00	10455.68
2316	2019.07.31 15:53	close	1158	0.10	0.91064	0.00000	0.91569	-51.92	10403.76
2317	2019.07.31 17:56	buy	1159	0.10	0.91020	0.00000	0.91061	0.00	10403.76
2318	2019.07.31 18:03	t/p	1159	0.10	0.91061	0.00000	0.91061	5.03	10408.79
2319	2019.07.31 19:00	sell	1160	0.10	0.91134	0.00000	0.91065	0.00	10408.79
2320	2019.07.31 19:40	close	1160	0.10	0.91101	0.00000	0.91065	4.05	10412.84
2321	2019.07.31 20:01	buy	1161	0.10	0.91017	0.00000	0.91100	0.00	10412.84
2322	2019.07.31 20:30	close	1161	0.10	0.91081	0.00000	0.91100	7.86	10420.70
2323	2019.07.31 21:13	sell	1162	0.10	0.91155	0.00000	0.91062	0.00	10420.70
2324	2019.07.31 21:31	t/p	1162	0.10	0.91062	0.00000	0.91062	11.42	10432.12
2325	2019.07.31 23:15	sell	1163	0.10	0.91137	0.00000	0.91100	0.00	10432.12
2326	2019.07.31 23:40	t/p	1163	0.10	0.91100	0.00000	0.91100	4.54	10436.66
2327	2019.08.01 00:52	sell	1164	0.10	0.91168	0.00000	0.91113	0.00	10436.66
2328	2019.08.01 01:09	t/p	1164	0.10	0.91113	0.00000	0.91113	6.75	10443.41
2329	2019.08.01 04:41	sell	1165	0.10	0.91112	0.00000	0.91092	0.00	10443.41
2330	2019.08.01 05:06	t/p	1165	0.10	0.91092	0.00000	0.91092	2.45	10445.86
2331	2019.08.01 06:44	buy	1166	0.10	0.91019	0.00000	0.91088	0.00	10445.86
2332	2019.08.01 07:02	close	1166	0.10	0.91081	0.00000	0.91088	7.61	10453.47
2333	2019.08.01 09:04	sell	1167	0.10	0.91195	0.00000	0.91117	0.00	10453.47
2334	2019.08.01 09:14	t/p	1167	0.10	0.91117	0.00000	0.91117	9.57	10463.04
2335	2019.08.01 09:56	sell	1168	0.10	0.91284	0.00000	0.91169	0.00	10463.04
2336	2019.08.01 10:28	close	1168	0.10	0.91201	0.00000	0.91169	10.19	10473.23
2337	2019.08.01 13:01	sell	1169	0.10	0.91197	0.00000	0.91117	0.00	10473.23
2338	2019.08.01 14:01	close	1169	0.10	0.91216	0.00000	0.91117	-2.33	10470.90
2339	2019.08.01 14:50	buy	1170	0.10	0.91181	0.00000	0.91257	0.00	10470.90
2340	2019.08.01 15:27	close	1170	0.10	0.91178	0.00000	0.91257	-0.37	10470.53
2341	2019.08.01 19:41	sell	1171	0.10	0.91303	0.00000	0.91236	0.00	10470.53
2342	2019.08.01 21:00	close	1171	0.10	0.91278	0.00000	0.91236	3.07	10473.60
2343	2019.08.02 01:17	sell	1172	0.10	0.91585	0.00000	0.91362	0.00	10473.60
2344	2019.08.02 02:29	close	1172	0.10	0.91473	0.00000	0.91362	13.75	10487.35
2345	2019.08.02 03:52	sell	1173	0.10	0.91566	0.00000	0.91486	0.00	10487.35
2346	2019.08.02 04:31	close	1173	0.10	0.91508	0.00000	0.91486	7.12	10494.47
2347	2019.08.02 08:04	sell	1174	0.10	0.91575	0.00000	0.91514	0.00	10494.47
2348	2019.08.02 08:10	t/p	1174	0.10	0.91514	0.00000	0.91514	7.49	10501.96
2349	2019.08.02 10:30	sell	1175	0.10	0.91610	0.00000	0.91535	0.00	10501.96
2350	2019.08.02 11:14	close	1175	0.10	0.91595	0.00000	0.91535	1.84	10503.80
2351	2019.08.02 13:05	buy	1176	0.10	0.91346	0.00000	0.91501	0.00	10503.80
2352	2019.08.02 13:37	close	1176	0.10	0.91446	0.00000	0.91501	12.28	10516.08
2353	2019.08.02 14:23	sell	1177	0.10	0.91550	0.00000	0.91423	0.00	10516.08
2354	2019.08.02 15:13	close	1177	0.10	0.91529	0.00000	0.91423	2.58	10518.66
2355	2019.08.02 18:09	buy	1178	0.10	0.91390	0.00000	0.91480	0.00	10518.66
2356	2019.08.02 19:07	close	1178	0.10	0.91376	0.00000	0.91480	-1.71	10516.95
2357	2019.08.02 20:45	buy	1179	0.10	0.91294	0.00000	0.91355	0.00	10516.95
2358	2019.08.04 21:00	t/p	1179	0.10	0.91355	0.00000	0.91355	7.49	10524.44
2359	2019.08.05 00:07	sell	1180	0.10	0.91432	0.00000	0.91407	0.00	10524.44
2360	2019.08.05 00:34	close	1180	0.10	0.91411	0.00000	0.91407	2.58	10527.02
2361	2019.08.05 00:57	buy	1181	0.10	0.91341	0.00000	0.91413	0.00	10527.02
2362	2019.08.05 01:16	t/p	1181	0.10	0.91413	0.00000	0.91413	8.84	10535.86
2363	2019.08.05 02:32	sell	1182	0.10	0.91533	0.00000	0.91433	0.00	10535.86
2364	2019.08.05 03:26	close	1182	0.10	0.91521	0.00000	0.91433	1.47	10537.33
2365	2019.08.05 05:41	sell	1183	0.10	0.91687	0.00000	0.91570	0.00	10537.33
2366	2019.08.05 07:11	close	1183	0.10	0.91778	0.00000	0.91570	-11.17	10526.16
2367	2019.08.05 07:41	sell	1184	0.10	0.91906	0.00000	0.91821	0.00	10526.16
2368	2019.08.05 08:13	close	1184	0.10	0.91852	0.00000	0.91821	6.63	10532.79
2369	2019.08.05 13:18	buy	1185	0.10	0.91819	0.00000	0.91874	0.00	10532.79
2370	2019.08.05 13:27	t/p	1185	0.10	0.91874	0.00000	0.91874	6.75	10539.54
2371	2019.08.05 14:21	sell	1186	0.10	0.92007	0.00000	0.91888	0.00	10539.54
2372	2019.08.05 15:40	close	1186	0.10	0.92051	0.00000	0.91888	-5.40	10534.14
2373	2019.08.05 20:49	sell	1187	0.10	0.92249	0.00000	0.92213	0.00	10534.14
2374	2019.08.05 21:00	t/p	1187	0.10	0.92213	0.00000	0.92213	4.42	10538.56
2375	2019.08.05 22:14	sell	1188	0.10	0.92387	0.00000	0.92254	0.00	10538.56
2376	2019.08.05 22:59	close	1188	0.10	0.92316	0.00000	0.92254	8.72	10547.28
2377	2019.08.06 03:01	buy	1189	0.10	0.92312	0.00000	0.92389	0.00	10547.28
2378	2019.08.06 05:34	close	1189	0.10	0.92123	0.00000	0.92389	-23.19	10524.09
2379	2019.08.06 06:02	sell	1190	0.10	0.92191	0.00000	0.92132	0.00	10524.09
2380	2019.08.06 06:24	t/p	1190	0.10	0.92132	0.00000	0.92132	7.25	10531.34
2381	2019.08.06 07:29	buy	1191	0.10	0.92002	0.00000	0.92113	0.00	10531.34
2382	2019.08.06 10:43	close	1191	0.10	0.91811	0.00000	0.92113	-23.44	10507.90
2383	2019.08.06 11:05	sell	1192	0.10	0.91938	0.00000	0.91801	0.00	10507.90
2384	2019.08.06 11:40	close	1192	0.10	0.91849	0.00000	0.91801	10.93	10518.83
2385	2019.08.06 13:12	sell	1193	0.10	0.91896	0.00000	0.91847	0.00	10518.83
2386	2019.08.06 13:14	t/p	1193	0.10	0.91847	0.00000	0.91847	6.02	10524.85
2387	2019.08.06 13:52	buy	1194	0.10	0.91747	0.00000	0.91833	0.00	10524.85
2388	2019.08.06 14:37	close	1194	0.10	0.91754	0.00000	0.91833	0.86	10525.71
2389	2019.08.06 15:22	sell	1195	0.10	0.92100	0.00000	0.91804	0.00	10525.71
2390	2019.08.06 16:53	close	1195	0.10	0.92172	0.00000	0.91804	-8.84	10516.87
2391	2019.08.06 18:07	sell	1196	0.10	0.92210	0.00000	0.92167	0.00	10516.87
2392	2019.08.06 18:25	t/p	1196	0.10	0.92167	0.00000	0.92167	5.28	10522.15
2393	2019.08.06 19:43	buy	1197	0.10	0.92057	0.00000	0.92129	0.00	10522.15
2394	2019.08.06 20:20	close	1197	0.10	0.92095	0.00000	0.92129	4.67	10526.82
2395	2019.08.06 21:04	buy	1198	0.10	0.92017	0.00000	0.92071	0.00	10526.82
2396	2019.08.06 21:06	t/p	1198	0.10	0.92071	0.00000	0.92071	6.63	10533.45
2397	2019.08.06 23:36	sell	1199	0.10	0.92093	0.00000	0.92067	0.00	10533.45
2398	2019.08.06 23:58	close	1199	0.10	0.92073	0.00000	0.92067	2.46	10535.91
2399	2019.08.07 00:36	buy	1200	0.10	0.92024	0.00000	0.92065	0.00	10535.91
2400	2019.08.07 01:16	close	1200	0.10	0.92044	0.00000	0.92065	2.46	10538.37
2401	2019.08.07 02:06	sell	1201	0.10	0.92062	0.00000	0.92029	0.00	10538.37
2402	2019.08.07 04:30	close	1201	0.10	0.92185	0.00000	0.92029	-15.10	10523.27
2403	2019.08.07 05:04	buy	1202	0.10	0.92126	0.00000	0.92185	0.00	10523.27
2404	2019.08.07 06:01	close	1202	0.10	0.92150	0.00000	0.92185	2.95	10526.22
2405	2019.08.07 06:21	sell	1203	0.10	0.92193	0.00000	0.92140	0.00	10526.22
2406	2019.08.07 06:53	close	1203	0.10	0.92157	0.00000	0.92140	4.42	10530.64
2407	2019.08.07 07:22	buy	1204	0.10	0.91920	0.00000	0.92129	0.00	10530.64
2408	2019.08.07 08:11	close	1204	0.10	0.92021	0.00000	0.92129	12.40	10543.04
2409	2019.08.07 12:08	sell	1205	0.10	0.92248	0.00000	0.92138	0.00	10543.04
2410	2019.08.07 13:57	close	1205	0.10	0.92341	0.00000	0.92138	-11.41	10531.63
2411	2019.08.07 14:53	buy	1206	0.10	0.92253	0.00000	0.92367	0.00	10531.63
2412	2019.08.07 15:24	close	1206	0.10	0.92351	0.00000	0.92367	12.03	10543.66
2413	2019.08.07 17:12	buy	1207	0.10	0.92327	0.00000	0.92383	0.00	10543.66
2414	2019.08.07 17:17	t/p	1207	0.10	0.92383	0.00000	0.92383	6.87	10550.53
2415	2019.08.07 19:52	buy	1208	0.10	0.92293	0.00000	0.92314	0.00	10550.53
2416	2019.08.07 21:50	close	1208	0.10	0.92244	0.00000	0.92314	-6.01	10544.52
2417	2019.08.08 01:38	buy	1209	0.10	0.92209	0.00000	0.92258	0.00	10544.52
2418	2019.08.08 03:42	close	1209	0.10	0.92118	0.00000	0.92258	-11.17	10533.35
2419	2019.08.08 06:25	buy	1210	0.10	0.92138	0.00000	0.92160	0.00	10533.35
2420	2019.08.08 06:41	t/p	1210	0.10	0.92160	0.00000	0.92160	2.70	10536.05
2421	2019.08.08 07:06	buy	1211	0.10	0.92122	0.00000	0.92150	0.00	10536.05
2422	2019.08.08 07:12	t/p	1211	0.10	0.92150	0.00000	0.92150	3.44	10539.49
2423	2019.08.08 08:28	sell	1212	0.10	0.92261	0.00000	0.92141	0.00	10539.49
2424	2019.08.08 09:05	close	1212	0.10	0.92172	0.00000	0.92141	10.92	10550.41
2425	2019.08.08 12:59	sell	1213	0.10	0.92396	0.00000	0.92192	0.00	10550.41
2426	2019.08.08 13:51	close	1213	0.10	0.92379	0.00000	0.92192	2.09	10552.50
2427	2019.08.08 14:57	buy	1214	0.10	0.92331	0.00000	0.92375	0.00	10552.50
2428	2019.08.08 15:21	close	1214	0.10	0.92357	0.00000	0.92375	3.19	10555.69
2429	2019.08.08 16:45	buy	1215	0.10	0.92274	0.00000	0.92340	0.00	10555.69
2430	2019.08.08 18:01	close	1215	0.10	0.92274	0.00000	0.92340	0.00	10555.69
2431	2019.08.08 18:17	buy	1216	0.10	0.92171	0.00000	0.92251	0.00	10555.69
2432	2019.08.08 19:04	close	1216	0.10	0.92194	0.00000	0.92251	2.82	10558.51
2433	2019.08.09 00:56	sell	1217	0.10	0.92176	0.00000	0.92133	0.00	10558.51
2434	2019.08.09 03:03	close	1217	0.10	0.92216	0.00000	0.92133	-4.91	10553.60
2435	2019.08.09 05:27	buy	1218	0.10	0.92194	0.00000	0.92242	0.00	10553.60
2436	2019.08.09 06:50	close	1218	0.10	0.92198	0.00000	0.92242	0.49	10554.09
2437	2019.08.09 07:29	sell	1219	0.10	0.92255	0.00000	0.92202	0.00	10554.09
2438	2019.08.09 07:56	close	1219	0.10	0.92224	0.00000	0.92202	3.80	10557.89
2439	2019.08.09 08:29	sell	1220	0.10	0.92332	0.00000	0.92259	0.00	10557.89
2440	2019.08.09 08:30	t/p	1220	0.10	0.92259	0.00000	0.92259	8.97	10566.86
2441	2019.08.09 08:38	sell	1221	0.10	0.92426	0.00000	0.92281	0.00	10566.86
2442	2019.08.09 12:45	close	1221	0.10	0.92819	0.00000	0.92281	-48.25	10518.61
2443	2019.08.09 13:22	buy	1222	0.10	0.92730	0.00000	0.92795	0.00	10518.61
2444	2019.08.09 13:58	close	1222	0.10	0.92771	0.00000	0.92795	5.04	10523.65
2445	2019.08.09 15:37	sell	1223	0.10	0.92826	0.00000	0.92739	0.00	10523.65
2446	2019.08.09 16:55	close	1223	0.10	0.92870	0.00000	0.92739	-5.40	10518.25
2447	2019.08.09 19:31	sell	1224	0.10	0.93003	0.00000	0.92942	0.00	10518.25
2448	2019.08.11 21:00	t/p	1224	0.10	0.92942	0.00000	0.92942	7.49	10525.74
2449	2019.08.11 21:08	buy	1225	0.10	0.92874	0.00000	0.93075	0.00	10525.74
2450	2019.08.11 21:43	close	1225	0.10	0.93021	0.00000	0.93075	18.04	10543.78
2451	2019.08.11 23:36	sell	1226	0.10	0.93218	0.00000	0.93115	0.00	10543.78
2452	2019.08.12 00:05	close	1226	0.10	0.93157	0.00000	0.93115	7.49	10551.27
2453	2019.08.12 04:07	sell	1227	0.10	0.93123	0.00000	0.93081	0.00	10551.27
2454	2019.08.12 04:55	close	1227	0.10	0.93103	0.00000	0.93081	2.46	10553.73
2455	2019.08.12 06:20	buy	1228	0.10	0.93043	0.00000	0.93108	0.00	10553.73
2456	2019.08.12 08:46	close	1228	0.10	0.92609	0.00000	0.93108	-53.27	10500.46
2457	2019.08.12 10:02	sell	1229	0.10	0.92663	0.00000	0.92624	0.00	10500.46
2458	2019.08.12 10:28	t/p	1229	0.10	0.92624	0.00000	0.92624	4.78	10505.24
2459	2019.08.12 11:13	buy	1230	0.10	0.92519	0.00000	0.92641	0.00	10505.24
2460	2019.08.12 11:58	close	1230	0.10	0.92594	0.00000	0.92641	9.21	10514.45
2461	2019.08.12 13:23	sell	1231	0.10	0.92779	0.00000	0.92654	0.00	10514.45
2462	2019.08.12 14:02	close	1231	0.10	0.92698	0.00000	0.92654	9.95	10524.40
2463	2019.08.12 14:44	sell	1232	0.10	0.92898	0.00000	0.92767	0.00	10524.40
2464	2019.08.12 15:05	close	1232	0.10	0.92780	0.00000	0.92767	14.49	10538.89
2465	2019.08.12 18:49	sell	1233	0.10	0.92865	0.00000	0.92839	0.00	10538.89
2466	2019.08.12 19:09	t/p	1233	0.10	0.92839	0.00000	0.92839	3.19	10542.08
2467	2019.08.13 00:10	buy	1234	0.10	0.92828	0.00000	0.92845	0.00	10542.08
2468	2019.08.13 01:16	close	1234	0.10	0.92821	0.00000	0.92845	-0.86	10541.22
2469	2019.08.13 02:26	buy	1235	0.10	0.92783	0.00000	0.92808	0.00	10541.22
2470	2019.08.13 03:51	close	1235	0.10	0.92737	0.00000	0.92808	-5.65	10535.57
2471	2019.08.13 05:52	sell	1236	0.10	0.92743	0.00000	0.92723	0.00	10535.57
2472	2019.08.13 07:30	close	1236	0.10	0.92845	0.00000	0.92723	-12.52	10523.05
2473	2019.08.13 09:30	sell	1237	0.10	0.92841	0.00000	0.92760	0.00	10523.05
2474	2019.08.13 10:37	close	1237	0.10	0.92824	0.00000	0.92760	2.09	10525.14
2475	2019.08.13 13:59	buy	1238	0.10	0.92561	0.00000	0.92796	0.00	10525.14
2476	2019.08.13 14:47	close	1238	0.10	0.92694	0.00000	0.92796	16.33	10541.47
2477	2019.08.13 19:00	sell	1239	0.10	0.92688	0.00000	0.92660	0.00	10541.47
2478	2019.08.13 19:19	t/p	1239	0.10	0.92660	0.00000	0.92660	3.43	10544.90
2479	2019.08.13 20:58	buy	1240	0.10	0.92626	0.00000	0.92670	0.00	10544.90
2480	2019.08.13 21:27	t/p	1240	0.10	0.92670	0.00000	0.92670	5.40	10550.30
2481	2019.08.14 00:22	sell	1241	0.10	0.92688	0.00000	0.92657	0.00	10550.30
2482	2019.08.14 00:26	t/p	1241	0.10	0.92657	0.00000	0.92657	3.80	10554.10
2483	2019.08.14 01:07	sell	1242	0.10	0.92718	0.00000	0.92666	0.00	10554.10
2484	2019.08.14 01:36	close	1242	0.10	0.92673	0.00000	0.92666	5.53	10559.63
2485	2019.08.14 05:35	buy	1243	0.10	0.92622	0.00000	0.92646	0.00	10559.63
2486	2019.08.14 05:41	t/p	1243	0.10	0.92646	0.00000	0.92646	2.94	10562.57
2487	2019.08.14 06:16	buy	1244	0.10	0.92605	0.00000	0.92634	0.00	10562.57
2488	2019.08.14 06:23	t/p	1244	0.10	0.92634	0.00000	0.92634	3.56	10566.13
2489	2019.08.14 07:15	sell	1245	0.10	0.92745	0.00000	0.92650	0.00	10566.13
2490	2019.08.14 08:00	close	1245	0.10	0.92673	0.00000	0.92650	8.84	10574.97
2491	2019.08.14 08:55	buy	1246	0.10	0.92607	0.00000	0.92688	0.00	10574.97
2492	2019.08.14 10:21	close	1246	0.10	0.92573	0.00000	0.92688	-4.18	10570.79
2493	2019.08.14 11:04	buy	1247	0.10	0.92429	0.00000	0.92507	0.00	10570.79
2494	2019.08.14 11:28	t/p	1247	0.10	0.92507	0.00000	0.92507	9.57	10580.36
2495	2019.08.14 12:17	sell	1248	0.10	0.92660	0.00000	0.92497	0.00	10580.36
2496	2019.08.14 13:35	close	1248	0.10	0.92622	0.00000	0.92497	4.67	10585.03
2497	2019.08.14 14:02	buy	1249	0.10	0.92449	0.00000	0.92599	0.00	10585.03
2498	2019.08.14 15:48	close	1249	0.10	0.92377	0.00000	0.92599	-8.84	10576.19
2499	2019.08.14 16:31	buy	1250	0.10	0.92311	0.00000	0.92348	0.00	10576.19
2500	2019.08.14 16:39	t/p	1250	0.10	0.92348	0.00000	0.92348	4.55	10580.74
2501	2019.08.14 19:08	buy	1251	0.10	0.92329	0.00000	0.92373	0.00	10580.74
2502	2019.08.14 19:24	close	1251	0.10	0.92365	0.00000	0.92373	4.42	10585.16
2503	2019.08.14 22:05	sell	1252	0.10	0.92392	0.00000	0.92364	0.00	10585.16
2504	2019.08.14 22:46	close	1252	0.10	0.92378	0.00000	0.92364	1.72	10586.88
2505	2019.08.15 01:47	sell	1253	0.10	0.92416	0.00000	0.92399	0.00	10586.88
2506	2019.08.15 02:38	close	1253	0.10	0.92413	0.00000	0.92399	0.36	10587.24
2507	2019.08.15 06:24	buy	1254	0.10	0.92442	0.00000	0.92475	0.00	10587.24
2508	2019.08.15 08:03	close	1254	0.10	0.92331	0.00000	0.92475	-13.62	10573.62
2509	2019.08.15 08:38	buy	1255	0.10	0.92260	0.00000	0.92307	0.00	10573.62
2510	2019.08.15 10:03	close	1255	0.10	0.92179	0.00000	0.92307	-9.94	10563.68
2511	2019.08.15 11:56	buy	1256	0.10	0.91855	0.00000	0.92101	0.00	10563.68
2512	2019.08.15 12:53	close	1256	0.10	0.91938	0.00000	0.92101	10.19	10573.87
2513	2019.08.15 13:52	buy	1257	0.10	0.91687	0.00000	0.91850	0.00	10573.87
2514	2019.08.15 14:58	close	1257	0.10	0.91677	0.00000	0.91850	-1.23	10572.64
2515	2019.08.15 17:40	sell	1258	0.10	0.91660	0.00000	0.91616	0.00	10572.64
2516	2019.08.15 18:58	close	1258	0.10	0.91699	0.00000	0.91616	-4.79	10567.85
2517	2019.08.15 21:00	sell	1259	0.10	0.91787	0.00000	0.91768	0.00	10567.85
2518	2019.08.15 22:35	close	1259	0.10	0.91888	0.00000	0.91768	-12.40	10555.45
2519	2019.08.16 00:06	buy	1260	0.10	0.91872	0.00000	0.91888	0.00	10555.45
2520	2019.08.16 00:09	t/p	1260	0.10	0.91888	0.00000	0.91888	1.96	10557.41
2521	2019.08.16 00:29	buy	1261	0.10	0.91858	0.00000	0.91887	0.00	10557.41
2522	2019.08.16 02:44	close	1261	0.10	0.91818	0.00000	0.91887	-4.91	10552.50
2523	2019.08.16 02:54	sell	1262	0.10	0.91834	0.00000	0.91814	0.00	10552.50
2524	2019.08.16 04:19	close	1262	0.10	0.91829	0.00000	0.91814	0.61	10553.11
2525	2019.08.16 04:37	buy	1263	0.10	0.91804	0.00000	0.91826	0.00	10553.11
2526	2019.08.16 13:02	close	1263	0.10	0.91018	0.00000	0.91826	-96.46	10456.65
2527	2019.08.16 14:29	sell	1264	0.10	0.91261	0.00000	0.91105	0.00	10456.65
2528	2019.08.16 15:38	close	1264	0.10	0.91310	0.00000	0.91105	-6.01	10450.64
2529	2019.08.16 17:36	sell	1265	0.10	0.91347	0.00000	0.91281	0.00	10450.64
2530	2019.08.16 17:59	close	1265	0.10	0.91295	0.00000	0.91281	6.38	10457.02
